-12.947500E-03,+3.965075371E+00,+3.135678358E+00
-12.945000E-03,+3.934924617E+00,+3.165829112E+00
-12.942500E-03,+4.015326627E+00,+3.135678358E+00
-12.940000E-03,+3.934924617E+00,+3.165829112E+00
-12.937500E-03,+3.934924617E+00,+3.216080368E+00
-12.935000E-03,+3.965075371E+00,+3.165829112E+00
-12.932500E-03,+3.934924617E+00,+3.165829112E+00
-12.930000E-03,+3.965075371E+00,+3.165829112E+00
-12.927500E-03,+3.965075371E+00,+3.216080368E+00
-12.925000E-03,+3.934924617E+00,+3.216080368E+00
-12.922500E-03,+4.015326627E+00,+3.185929614E+00
-12.920000E-03,+3.934924617E+00,+3.165829112E+00
-12.917500E-03,+4.015326627E+00,+3.216080368E+00
-12.915000E-03,+3.965075371E+00,+3.216080368E+00
-12.912500E-03,+4.015326627E+00,+3.165829112E+00
-12.910000E-03,+3.985175873E+00,+3.135678358E+00
-12.907500E-03,+4.015326627E+00,+3.216080368E+00
-12.905000E-03,+4.015326627E+00,+3.216080368E+00
-12.902500E-03,+4.015326627E+00,+3.216080368E+00
-12.900000E-03,+4.015326627E+00,+3.216080368E+00
-12.897500E-03,+4.015326627E+00,+3.185929614E+00
-12.895000E-03,+4.015326627E+00,+3.135678358E+00
-12.892500E-03,+3.965075371E+00,+3.216080368E+00
-12.890000E-03,+4.015326627E+00,+3.216080368E+00
-12.887500E-03,+4.015326627E+00,+3.216080368E+00
-12.885000E-03,+4.015326627E+00,+3.185929614E+00
-12.882500E-03,+4.015326627E+00,+3.185929614E+00
-12.880000E-03,+4.015326627E+00,+3.165829112E+00
-12.877500E-03,+4.015326627E+00,+3.216080368E+00
-12.875000E-03,+4.015326627E+00,+3.216080368E+00
-12.872500E-03,+4.015326627E+00,+3.216080368E+00
-12.870000E-03,+4.015326627E+00,+3.216080368E+00
-12.867500E-03,+4.015326627E+00,+3.185929614E+00
-12.865000E-03,+4.015326627E+00,+3.216080368E+00
-12.862500E-03,+4.015326627E+00,+3.165829112E+00
-12.860000E-03,+4.065577882E+00,+3.216080368E+00
-12.857500E-03,+4.015326627E+00,+3.216080368E+00
-12.855000E-03,+4.015326627E+00,+3.185929614E+00
-12.852500E-03,+4.015326627E+00,+3.216080368E+00
-12.850000E-03,+4.065577882E+00,+3.216080368E+00
-12.847500E-03,+4.045477380E+00,+3.216080368E+00
-12.845000E-03,+4.045477380E+00,+3.216080368E+00
-12.842500E-03,+4.045477380E+00,+3.165829112E+00
-12.840000E-03,+4.065577882E+00,+3.216080368E+00
-12.837500E-03,+4.015326627E+00,+3.185929614E+00
-12.835000E-03,+4.045477380E+00,+3.216080368E+00
-12.832500E-03,+4.045477380E+00,+3.216080368E+00
-12.830000E-03,+4.095728636E+00,+3.216080368E+00
-12.827500E-03,+4.065577882E+00,+3.216080368E+00
-12.825000E-03,+4.095728636E+00,+3.216080368E+00
-12.822500E-03,+4.065577882E+00,+3.216080368E+00
-12.820000E-03,+4.015326627E+00,+3.216080368E+00
-12.817500E-03,+4.045477380E+00,+3.216080368E+00
-12.815000E-03,+4.065577882E+00,+3.216080368E+00
-12.812500E-03,+4.045477380E+00,+3.216080368E+00
-12.810000E-03,+4.095728636E+00,+3.216080368E+00
-12.807500E-03,+4.015326627E+00,+3.216080368E+00
-12.805000E-03,+4.095728636E+00,+3.216080368E+00
-12.802500E-03,+4.095728636E+00,+3.216080368E+00
-12.800000E-03,+4.095728636E+00,+3.216080368E+00
-12.797500E-03,+4.065577882E+00,+3.165829112E+00
-12.795000E-03,+4.095728636E+00,+3.216080368E+00
-12.792500E-03,+4.095728636E+00,+3.185929614E+00
-12.790000E-03,+4.095728636E+00,+3.135678358E+00
-12.787500E-03,+4.065577882E+00,+3.216080368E+00
-12.785000E-03,+4.095728636E+00,+3.216080368E+00
-12.782500E-03,+4.045477380E+00,+3.216080368E+00
-12.780000E-03,+4.145979891E+00,+3.216080368E+00
-12.777500E-03,+4.065577882E+00,+3.216080368E+00
-12.775000E-03,+4.095728636E+00,+3.216080368E+00
-12.772500E-03,+4.045477380E+00,+3.216080368E+00
-12.770000E-03,+4.045477380E+00,+3.165829112E+00
-12.767500E-03,+4.095728636E+00,+3.216080368E+00
-12.765000E-03,+4.095728636E+00,+3.216080368E+00
-12.762500E-03,+4.065577882E+00,+3.185929614E+00
-12.760000E-03,+4.145979891E+00,+3.216080368E+00
-12.757500E-03,+4.095728636E+00,+3.165829112E+00
-12.755000E-03,+4.095728636E+00,+3.216080368E+00
-12.752500E-03,+4.095728636E+00,+3.216080368E+00
-12.750000E-03,+4.095728636E+00,+3.216080368E+00
-12.747500E-03,+4.095728636E+00,+3.216080368E+00
-12.745000E-03,+4.065577882E+00,+3.216080368E+00
-12.742500E-03,+4.095728636E+00,+3.216080368E+00
-12.740000E-03,+4.095728636E+00,+3.216080368E+00
-12.737500E-03,+4.095728636E+00,+3.216080368E+00
-12.735000E-03,+4.095728636E+00,+3.185929614E+00
-12.732500E-03,+4.095728636E+00,+3.216080368E+00
-12.730000E-03,+4.095728636E+00,+3.216080368E+00
-12.727500E-03,+4.125879389E+00,+3.216080368E+00
-12.725000E-03,+4.095728636E+00,+3.216080368E+00
-12.722500E-03,+4.145979891E+00,+3.216080368E+00
-12.720000E-03,+4.095728636E+00,+3.216080368E+00
-12.717500E-03,+4.176130645E+00,+3.185929614E+00
-12.715000E-03,+4.095728636E+00,+3.216080368E+00
-12.712500E-03,+4.145979891E+00,+3.216080368E+00
-12.710000E-03,+4.145979891E+00,+3.216080368E+00
-12.707500E-03,+4.125879389E+00,+3.216080368E+00
-12.705000E-03,+4.095728636E+00,+3.216080368E+00
-12.702500E-03,+4.095728636E+00,+3.216080368E+00
-12.700000E-03,+4.125879389E+00,+3.216080368E+00
-12.697500E-03,+4.095728636E+00,+3.216080368E+00
-12.695000E-03,+4.145979891E+00,+3.216080368E+00
-12.692500E-03,+4.095728636E+00,+3.216080368E+00
-12.690000E-03,+4.125879389E+00,+3.216080368E+00
-12.687500E-03,+4.176130645E+00,+3.216080368E+00
-12.685000E-03,+4.176130645E+00,+3.216080368E+00
-12.682500E-03,+4.095728636E+00,+3.216080368E+00
-12.680000E-03,+4.095728636E+00,+3.216080368E+00
-12.677500E-03,+4.176130645E+00,+3.216080368E+00
-12.675000E-03,+4.095728636E+00,+3.185929614E+00
-12.672500E-03,+4.125879389E+00,+3.216080368E+00
-12.670000E-03,+4.125879389E+00,+3.216080368E+00
-12.667500E-03,+4.145979891E+00,+3.216080368E+00
-12.665000E-03,+4.176130645E+00,+3.216080368E+00
-12.662500E-03,+4.125879389E+00,+3.216080368E+00
-12.660000E-03,+4.145979891E+00,+3.216080368E+00
-12.657500E-03,+4.176130645E+00,+3.185929614E+00
-12.655000E-03,+4.145979891E+00,+3.216080368E+00
-12.652500E-03,+4.125879389E+00,+3.216080368E+00
-12.650000E-03,+4.125879389E+00,+3.216080368E+00
-12.647500E-03,+4.125879389E+00,+3.216080368E+00
-12.645000E-03,+4.176130645E+00,+3.216080368E+00
-12.642500E-03,+4.176130645E+00,+3.216080368E+00
-12.640000E-03,+4.125879389E+00,+3.216080368E+00
-12.637500E-03,+4.125879389E+00,+3.216080368E+00
-12.635000E-03,+4.176130645E+00,+3.216080368E+00
-12.632500E-03,+4.176130645E+00,+3.216080368E+00
-12.630000E-03,+4.176130645E+00,+3.165829112E+00
-12.627500E-03,+4.176130645E+00,+3.216080368E+00
-12.625000E-03,+4.176130645E+00,+3.216080368E+00
-12.622500E-03,+4.145979891E+00,+3.216080368E+00
-12.620000E-03,+4.176130645E+00,+3.216080368E+00
-12.617500E-03,+4.145979891E+00,+3.216080368E+00
-12.615000E-03,+4.176130645E+00,+3.216080368E+00
-12.612500E-03,+4.226381901E+00,+3.216080368E+00
-12.610000E-03,+4.125879389E+00,+3.216080368E+00
-12.607500E-03,+4.145979891E+00,+3.216080368E+00
-12.605000E-03,+4.176130645E+00,+3.216080368E+00
-12.602500E-03,+4.176130645E+00,+3.216080368E+00
-12.600000E-03,+4.176130645E+00,+3.216080368E+00
-12.597500E-03,+4.176130645E+00,+3.216080368E+00
-12.595000E-03,+4.176130645E+00,+3.216080368E+00
-12.592500E-03,+4.176130645E+00,+3.216080368E+00
-12.590000E-03,+4.176130645E+00,+3.216080368E+00
-12.587500E-03,+4.206281399E+00,+3.216080368E+00
-12.585000E-03,+4.176130645E+00,+3.216080368E+00
-12.582500E-03,+4.176130645E+00,+3.216080368E+00
-12.580000E-03,+4.176130645E+00,+3.216080368E+00
-12.577500E-03,+4.206281399E+00,+3.216080368E+00
-12.575000E-03,+4.176130645E+00,+3.216080368E+00
-12.572500E-03,+4.176130645E+00,+3.216080368E+00
-12.570000E-03,+4.176130645E+00,+3.266331623E+00
-12.567500E-03,+4.176130645E+00,+3.216080368E+00
-12.565000E-03,+4.176130645E+00,+3.216080368E+00
-12.562500E-03,+4.176130645E+00,+3.185929614E+00
-12.560000E-03,+4.176130645E+00,+3.216080368E+00
-12.557500E-03,+4.206281399E+00,+3.216080368E+00
-12.555000E-03,+4.176130645E+00,+3.246231121E+00
-12.552500E-03,+4.176130645E+00,+3.216080368E+00
-12.550000E-03,+4.176130645E+00,+3.216080368E+00
-12.547500E-03,+4.176130645E+00,+3.216080368E+00
-12.545000E-03,+4.176130645E+00,+3.216080368E+00
-12.542500E-03,+4.176130645E+00,+3.216080368E+00
-12.540000E-03,+4.226381901E+00,+3.216080368E+00
-12.537500E-03,+4.176130645E+00,+3.216080368E+00
-12.535000E-03,+4.206281399E+00,+3.216080368E+00
-12.532500E-03,+4.256532654E+00,+3.216080368E+00
-12.530000E-03,+4.226381901E+00,+3.216080368E+00
-12.527500E-03,+4.176130645E+00,+3.216080368E+00
-12.525000E-03,+4.176130645E+00,+3.216080368E+00
-12.522500E-03,+4.206281399E+00,+3.216080368E+00
-12.520000E-03,+4.226381901E+00,+3.216080368E+00
-12.517500E-03,+4.176130645E+00,+3.216080368E+00
-12.515000E-03,+4.176130645E+00,+3.216080368E+00
-12.512500E-03,+4.226381901E+00,+3.216080368E+00
-12.510000E-03,+4.206281399E+00,+3.216080368E+00
-12.507500E-03,+4.226381901E+00,+3.216080368E+00
-12.505000E-03,+4.206281399E+00,+3.216080368E+00
-12.502500E-03,+4.226381901E+00,+3.216080368E+00
-12.500000E-03,+4.256532654E+00,+3.216080368E+00
-12.497500E-03,+4.176130645E+00,+3.216080368E+00
-12.495000E-03,+4.256532654E+00,+3.216080368E+00
-12.492500E-03,+4.256532654E+00,+3.246231121E+00
-12.490000E-03,+4.206281399E+00,+3.216080368E+00
-12.487500E-03,+4.226381901E+00,+3.246231121E+00
-12.485000E-03,+4.206281399E+00,+3.216080368E+00
-12.482500E-03,+4.226381901E+00,+3.216080368E+00
-12.480000E-03,+4.256532654E+00,+3.216080368E+00
-12.477500E-03,+4.256532654E+00,+3.216080368E+00
-12.475000E-03,+4.256532654E+00,+3.185929614E+00
-12.472500E-03,+4.256532654E+00,+3.216080368E+00
-12.470000E-03,+4.176130645E+00,+3.216080368E+00
-12.467500E-03,+4.256532654E+00,+3.216080368E+00
-12.465000E-03,+4.176130645E+00,+3.216080368E+00
-12.462500E-03,+4.206281399E+00,+3.216080368E+00
-12.460000E-03,+4.206281399E+00,+3.216080368E+00
-12.457500E-03,+4.226381901E+00,+3.216080368E+00
-12.455000E-03,+4.256532654E+00,+3.216080368E+00
-12.452500E-03,+4.256532654E+00,+3.216080368E+00
-12.450000E-03,+4.206281399E+00,+3.216080368E+00
-12.447500E-03,+4.206281399E+00,+3.216080368E+00
-12.445000E-03,+4.256532654E+00,+3.216080368E+00
-12.442500E-03,+4.256532654E+00,+3.216080368E+00
-12.440000E-03,+4.256532654E+00,+3.216080368E+00
-12.437500E-03,+4.256532654E+00,+3.216080368E+00
-12.435000E-03,+4.256532654E+00,+3.246231121E+00
-12.432500E-03,+4.206281399E+00,+3.216080368E+00
-12.430000E-03,+4.226381901E+00,+3.216080368E+00
-12.427500E-03,+4.256532654E+00,+3.216080368E+00
-12.425000E-03,+4.306783910E+00,+3.216080368E+00
-12.422500E-03,+4.256532654E+00,+3.216080368E+00
-12.420000E-03,+4.256532654E+00,+3.216080368E+00
-12.417500E-03,+4.256532654E+00,+3.216080368E+00
-12.415000E-03,+4.256532654E+00,+3.216080368E+00
-12.412500E-03,+4.256532654E+00,+3.266331623E+00
-12.410000E-03,+4.256532654E+00,+3.216080368E+00
-12.407500E-03,+4.256532654E+00,+3.216080368E+00
-12.405000E-03,+4.256532654E+00,+3.216080368E+00
-12.402500E-03,+4.256532654E+00,+3.216080368E+00
-12.400000E-03,+4.256532654E+00,+3.216080368E+00
-12.397500E-03,+4.256532654E+00,+3.216080368E+00
-12.395000E-03,+4.256532654E+00,+3.216080368E+00
-12.392500E-03,+4.256532654E+00,+3.216080368E+00
-12.390000E-03,+4.256532654E+00,+3.216080368E+00
-12.387500E-03,+4.256532654E+00,+3.216080368E+00
-12.385000E-03,+4.286683408E+00,+3.216080368E+00
-12.382500E-03,+4.256532654E+00,+3.216080368E+00
-12.380000E-03,+4.256532654E+00,+3.216080368E+00
-12.377500E-03,+4.256532654E+00,+3.216080368E+00
-12.375000E-03,+4.256532654E+00,+3.216080368E+00
-12.372500E-03,+4.226381901E+00,+3.216080368E+00
-12.370000E-03,+4.306783910E+00,+3.216080368E+00
-12.367500E-03,+4.256532654E+00,+3.216080368E+00
-12.365000E-03,+4.256532654E+00,+3.216080368E+00
-12.362500E-03,+4.256532654E+00,+3.216080368E+00
-12.360000E-03,+4.306783910E+00,+3.216080368E+00
-12.357500E-03,+4.256532654E+00,+3.216080368E+00
-12.355000E-03,+4.256532654E+00,+3.216080368E+00
-12.352500E-03,+4.306783910E+00,+3.266331623E+00
-12.350000E-03,+4.256532654E+00,+3.216080368E+00
-12.347500E-03,+4.256532654E+00,+3.216080368E+00
-12.345000E-03,+4.256532654E+00,+3.216080368E+00
-12.342500E-03,+4.256532654E+00,+3.216080368E+00
-12.340000E-03,+4.306783910E+00,+3.216080368E+00
-12.337500E-03,+4.306783910E+00,+3.216080368E+00
-12.335000E-03,+4.256532654E+00,+3.216080368E+00
-12.332500E-03,+4.256532654E+00,+3.216080368E+00
-12.330000E-03,+4.256532654E+00,+3.246231121E+00
-12.327500E-03,+4.306783910E+00,+3.216080368E+00
-12.325000E-03,+4.256532654E+00,+3.216080368E+00
-12.322500E-03,+4.256532654E+00,+3.216080368E+00
-12.320000E-03,+4.286683408E+00,+3.216080368E+00
-12.317500E-03,+4.336934663E+00,+3.216080368E+00
-12.315000E-03,+4.336934663E+00,+3.216080368E+00
-12.312500E-03,+4.286683408E+00,+3.216080368E+00
-12.310000E-03,+4.306783910E+00,+3.216080368E+00
-12.307500E-03,+4.306783910E+00,+3.216080368E+00
-12.305000E-03,+4.286683408E+00,+3.216080368E+00
-12.302500E-03,+4.336934663E+00,+3.216080368E+00
-12.300000E-03,+4.336934663E+00,+3.216080368E+00
-12.297500E-03,+4.336934663E+00,+3.216080368E+00
-12.295000E-03,+4.286683408E+00,+3.216080368E+00
-12.292500E-03,+4.286683408E+00,+3.216080368E+00
-12.290000E-03,+4.336934663E+00,+3.216080368E+00
-12.287500E-03,+4.336934663E+00,+3.216080368E+00
-12.285000E-03,+4.256532654E+00,+3.216080368E+00
-12.282500E-03,+4.286683408E+00,+3.216080368E+00
-12.280000E-03,+4.336934663E+00,+3.216080368E+00
-12.277500E-03,+4.336934663E+00,+3.216080368E+00
-12.275000E-03,+4.336934663E+00,+3.266331623E+00
-12.272500E-03,+4.336934663E+00,+3.216080368E+00
-12.270000E-03,+4.336934663E+00,+3.216080368E+00
-12.267500E-03,+4.336934663E+00,+3.216080368E+00
-12.265000E-03,+4.286683408E+00,+3.216080368E+00
-12.262500E-03,+4.336934663E+00,+3.216080368E+00
-12.260000E-03,+4.306783910E+00,+3.216080368E+00
-12.257500E-03,+4.256532654E+00,+3.216080368E+00
-12.255000E-03,+4.336934663E+00,+3.216080368E+00
-12.252500E-03,+4.306783910E+00,+3.216080368E+00
-12.250000E-03,+4.336934663E+00,+3.216080368E+00
-12.247500E-03,+4.336934663E+00,+3.216080368E+00
-12.245000E-03,+4.306783910E+00,+3.266331623E+00
-12.242500E-03,+4.336934663E+00,+3.216080368E+00
-12.240000E-03,+4.306783910E+00,+3.216080368E+00
-12.237500E-03,+4.336934663E+00,+3.216080368E+00
-12.235000E-03,+4.336934663E+00,+3.216080368E+00
-12.232500E-03,+4.336934663E+00,+3.216080368E+00
-12.230000E-03,+4.336934663E+00,+3.216080368E+00
-12.227500E-03,+4.336934663E+00,+3.216080368E+00
-12.225000E-03,+4.336934663E+00,+3.216080368E+00
-12.222500E-03,+4.336934663E+00,+3.266331623E+00
-12.220000E-03,+4.336934663E+00,+3.216080368E+00
-12.217500E-03,+4.336934663E+00,+3.216080368E+00
-12.215000E-03,+4.336934663E+00,+3.216080368E+00
-12.212500E-03,+4.336934663E+00,+3.216080368E+00
-12.210000E-03,+4.336934663E+00,+3.216080368E+00
-12.207500E-03,+4.336934663E+00,+3.216080368E+00
-12.205000E-03,+4.336934663E+00,+3.216080368E+00
-12.202500E-03,+4.306783910E+00,+3.216080368E+00
-12.200000E-03,+4.336934663E+00,+3.216080368E+00
-12.197500E-03,+4.336934663E+00,+3.216080368E+00
-12.195000E-03,+4.336934663E+00,+3.216080368E+00
-12.192500E-03,+4.336934663E+00,+3.216080368E+00
-12.190000E-03,+4.336934663E+00,+3.216080368E+00
-12.187500E-03,+4.336934663E+00,+3.216080368E+00
-12.185000E-03,+4.336934663E+00,+3.246231121E+00
-12.182500E-03,+4.336934663E+00,+3.216080368E+00
-12.180000E-03,+4.336934663E+00,+3.246231121E+00
-12.177500E-03,+4.336934663E+00,+3.216080368E+00
-12.175000E-03,+4.367085417E+00,+3.216080368E+00
-12.172500E-03,+4.336934663E+00,+3.216080368E+00
-12.170000E-03,+4.336934663E+00,+3.216080368E+00
-12.167500E-03,+4.336934663E+00,+3.216080368E+00
-12.165000E-03,+4.306783910E+00,+3.216080368E+00
-12.162500E-03,+4.336934663E+00,+3.216080368E+00
-12.160000E-03,+4.387185919E+00,+3.246231121E+00
-12.157500E-03,+4.336934663E+00,+3.216080368E+00
-12.155000E-03,+4.387185919E+00,+3.216080368E+00
-12.152500E-03,+4.336934663E+00,+3.216080368E+00
-12.150000E-03,+4.336934663E+00,+3.246231121E+00
-12.147500E-03,+4.336934663E+00,+3.216080368E+00
-12.145000E-03,+4.387185919E+00,+3.246231121E+00
-12.142500E-03,+4.336934663E+00,+3.216080368E+00
-12.140000E-03,+4.367085417E+00,+3.216080368E+00
-12.137500E-03,+4.336934663E+00,+3.216080368E+00
-12.135000E-03,+4.367085417E+00,+3.246231121E+00
-12.132500E-03,+4.336934663E+00,+3.216080368E+00
-12.130000E-03,+4.336934663E+00,+3.216080368E+00
-12.127500E-03,+4.387185919E+00,+3.216080368E+00
-12.125000E-03,+4.336934663E+00,+3.216080368E+00
-12.122500E-03,+4.336934663E+00,+3.216080368E+00
-12.120000E-03,+4.336934663E+00,+3.216080368E+00
-12.117500E-03,+4.336934663E+00,+3.216080368E+00
-12.115000E-03,+4.387185919E+00,+3.216080368E+00
-12.112500E-03,+4.336934663E+00,+3.216080368E+00
-12.110000E-03,+4.336934663E+00,+3.216080368E+00
-12.107500E-03,+4.387185919E+00,+3.216080368E+00
-12.105000E-03,+4.387185919E+00,+3.216080368E+00
-12.102500E-03,+4.387185919E+00,+3.296482377E+00
-12.100000E-03,+4.367085417E+00,+3.216080368E+00
-12.097500E-03,+4.336934663E+00,+3.216080368E+00
-12.095000E-03,+4.367085417E+00,+3.266331623E+00
-12.092500E-03,+4.367085417E+00,+3.216080368E+00
-12.090000E-03,+4.367085417E+00,+3.216080368E+00
-12.087500E-03,+4.417336673E+00,+3.216080368E+00
-12.085000E-03,+4.417336673E+00,+3.216080368E+00
-12.082500E-03,+4.387185919E+00,+3.216080368E+00
-12.080000E-03,+4.417336673E+00,+3.216080368E+00
-12.077500E-03,+4.387185919E+00,+3.216080368E+00
-12.075000E-03,+4.387185919E+00,+3.216080368E+00
-12.072500E-03,+4.387185919E+00,+3.216080368E+00
-12.070000E-03,+4.336934663E+00,+3.216080368E+00
-12.067500E-03,+4.367085417E+00,+3.216080368E+00
-12.065000E-03,+4.336934663E+00,+3.266331623E+00
-12.062500E-03,+4.417336673E+00,+3.266331623E+00
-12.060000E-03,+4.387185919E+00,+3.216080368E+00
-12.057500E-03,+4.417336673E+00,+3.216080368E+00
-12.055000E-03,+4.417336673E+00,+3.246231121E+00
-12.052500E-03,+4.417336673E+00,+3.216080368E+00
-12.050000E-03,+4.367085417E+00,+3.216080368E+00
-12.047500E-03,+4.367085417E+00,+3.216080368E+00
-12.045000E-03,+4.417336673E+00,+3.216080368E+00
-12.042500E-03,+4.417336673E+00,+3.216080368E+00
-12.040000E-03,+4.417336673E+00,+3.216080368E+00
-12.037500E-03,+4.417336673E+00,+3.216080368E+00
-12.035000E-03,+4.417336673E+00,+3.216080368E+00
-12.032500E-03,+4.417336673E+00,+3.216080368E+00
-12.030000E-03,+4.387185919E+00,+3.216080368E+00
-12.027500E-03,+4.417336673E+00,+3.216080368E+00
-12.025000E-03,+4.417336673E+00,+3.216080368E+00
-12.022500E-03,+4.367085417E+00,+3.216080368E+00
-12.020000E-03,+4.417336673E+00,+3.216080368E+00
-12.017500E-03,+4.417336673E+00,+3.216080368E+00
-12.015000E-03,+4.417336673E+00,+3.216080368E+00
-12.012500E-03,+4.417336673E+00,+3.216080368E+00
-12.010000E-03,+4.417336673E+00,+3.216080368E+00
-12.007500E-03,+4.417336673E+00,+3.216080368E+00
-12.005000E-03,+4.367085417E+00,+3.216080368E+00
-12.002500E-03,+4.467587928E+00,+3.216080368E+00
-12.000000E-03,+4.417336673E+00,+3.216080368E+00
-11.997500E-03,+4.417336673E+00,+3.216080368E+00
-11.995000E-03,+4.417336673E+00,+3.216080368E+00
-11.992500E-03,+4.417336673E+00,+3.216080368E+00
-11.990000E-03,+4.367085417E+00,+3.216080368E+00
-11.987500E-03,+4.417336673E+00,+3.216080368E+00
-11.985000E-03,+4.447487426E+00,+3.216080368E+00
-11.982500E-03,+4.417336673E+00,+3.216080368E+00
-11.980000E-03,+4.367085417E+00,+3.216080368E+00
-11.977500E-03,+4.417336673E+00,+3.216080368E+00
-11.975000E-03,+4.417336673E+00,+3.216080368E+00
-11.972500E-03,+4.417336673E+00,+3.216080368E+00
-11.970000E-03,+4.417336673E+00,+3.216080368E+00
-11.967500E-03,+4.437437174E+00,+3.216080368E+00
-11.965000E-03,+4.417336673E+00,+3.266331623E+00
-11.962500E-03,+4.417336673E+00,+3.216080368E+00
-11.960000E-03,+4.417336673E+00,+3.216080368E+00
-11.957500E-03,+4.417336673E+00,+3.216080368E+00
-11.955000E-03,+4.417336673E+00,+3.216080368E+00
-11.952500E-03,+4.417336673E+00,+3.216080368E+00
-11.950000E-03,+4.417336673E+00,+3.216080368E+00
-11.947500E-03,+4.417336673E+00,+3.216080368E+00
-11.945000E-03,+4.417336673E+00,+3.216080368E+00
-11.942500E-03,+4.467587928E+00,+3.216080368E+00
-11.940000E-03,+4.417336673E+00,+3.216080368E+00
-11.937500E-03,+4.417336673E+00,+3.216080368E+00
-11.935000E-03,+4.417336673E+00,+3.216080368E+00
-11.932500E-03,+4.417336673E+00,+3.216080368E+00
-11.930000E-03,+4.417336673E+00,+3.216080368E+00
-11.927500E-03,+4.417336673E+00,+3.216080368E+00
-11.925000E-03,+4.467587928E+00,+3.216080368E+00
-11.922500E-03,+4.467587928E+00,+3.216080368E+00
-11.920000E-03,+4.467587928E+00,+3.216080368E+00
-11.917500E-03,+4.447487426E+00,+3.216080368E+00
-11.915000E-03,+4.497738682E+00,+3.216080368E+00
-11.912500E-03,+4.417336673E+00,+3.216080368E+00
-11.910000E-03,+4.417336673E+00,+3.216080368E+00
-11.907500E-03,+4.417336673E+00,+3.216080368E+00
-11.905000E-03,+4.417336673E+00,+3.216080368E+00
-11.902500E-03,+4.447487426E+00,+3.216080368E+00
-11.900000E-03,+4.417336673E+00,+3.216080368E+00
-11.897500E-03,+4.417336673E+00,+3.216080368E+00
-11.895000E-03,+4.417336673E+00,+3.216080368E+00
-11.892500E-03,+4.447487426E+00,+3.216080368E+00
-11.890000E-03,+4.417336673E+00,+3.216080368E+00
-11.887500E-03,+4.447487426E+00,+3.266331623E+00
-11.885000E-03,+4.417336673E+00,+3.216080368E+00
-11.882500E-03,+4.417336673E+00,+3.216080368E+00
-11.880000E-03,+4.417336673E+00,+3.216080368E+00
-11.877500E-03,+4.417336673E+00,+3.216080368E+00
-11.875000E-03,+4.447487426E+00,+3.216080368E+00
-11.872500E-03,+4.417336673E+00,+3.216080368E+00
-11.870000E-03,+4.497738682E+00,+3.216080368E+00
-11.867500E-03,+4.447487426E+00,+3.216080368E+00
-11.865000E-03,+4.417336673E+00,+3.216080368E+00
-11.862500E-03,+4.447487426E+00,+3.216080368E+00
-11.860000E-03,+4.497738682E+00,+3.216080368E+00
-11.857500E-03,+4.447487426E+00,+3.246231121E+00
-11.855000E-03,+4.467587928E+00,+3.216080368E+00
-11.852500E-03,+4.417336673E+00,+3.216080368E+00
-11.850000E-03,+4.497738682E+00,+3.216080368E+00
-11.847500E-03,+4.497738682E+00,+3.246231121E+00
-11.845000E-03,+4.497738682E+00,+3.216080368E+00
-11.842500E-03,+4.447487426E+00,+3.216080368E+00
-11.840000E-03,+4.497738682E+00,+3.216080368E+00
-11.837500E-03,+4.497738682E+00,+3.246231121E+00
-11.835000E-03,+4.447487426E+00,+3.216080368E+00
-11.832500E-03,+4.447487426E+00,+3.216080368E+00
-11.830000E-03,+4.497738682E+00,+3.216080368E+00
-11.827500E-03,+4.497738682E+00,+3.216080368E+00
-11.825000E-03,+4.497738682E+00,+3.216080368E+00
-11.822500E-03,+4.497738682E+00,+3.266331623E+00
-11.820000E-03,+4.467587928E+00,+3.216080368E+00
-11.817500E-03,+4.497738682E+00,+3.216080368E+00
-11.815000E-03,+4.447487426E+00,+3.216080368E+00
-11.812500E-03,+4.497738682E+00,+3.266331623E+00
-11.810000E-03,+4.467587928E+00,+3.216080368E+00
-11.807500E-03,+4.467587928E+00,+3.216080368E+00
-11.805000E-03,+4.467587928E+00,+3.216080368E+00
-11.802500E-03,+4.497738682E+00,+3.216080368E+00
-11.800000E-03,+4.447487426E+00,+3.216080368E+00
-11.797500E-03,+4.497738682E+00,+3.216080368E+00
-11.795000E-03,+4.467587928E+00,+3.216080368E+00
-11.792500E-03,+4.497738682E+00,+3.216080368E+00
-11.790000E-03,+4.497738682E+00,+3.246231121E+00
-11.787500E-03,+4.497738682E+00,+3.216080368E+00
-11.785000E-03,+4.497738682E+00,+3.216080368E+00
-11.782500E-03,+4.417336673E+00,+3.216080368E+00
-11.780000E-03,+4.497738682E+00,+3.216080368E+00
-11.777500E-03,+4.467587928E+00,+3.266331623E+00
-11.775000E-03,+4.497738682E+00,+3.216080368E+00
-11.772500E-03,+4.497738682E+00,+3.266331623E+00
-11.770000E-03,+4.497738682E+00,+3.216080368E+00
-11.767500E-03,+4.497738682E+00,+3.216080368E+00
-11.765000E-03,+4.497738682E+00,+3.216080368E+00
-11.762500E-03,+4.497738682E+00,+3.216080368E+00
-11.760000E-03,+4.497738682E+00,+3.216080368E+00
-11.757500E-03,+4.467587928E+00,+3.216080368E+00
-11.755000E-03,+4.447487426E+00,+3.216080368E+00
-11.752500E-03,+4.497738682E+00,+3.216080368E+00
-11.750000E-03,+4.497738682E+00,+3.216080368E+00
-11.747500E-03,+4.497738682E+00,+3.216080368E+00
-11.745000E-03,+4.497738682E+00,+3.216080368E+00
